[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 442;1608524001270967;1608524001281396;10429;1608524002900102;1608524002900518;416;1608524003854699;1608524005441983;1587284;1608524005443193;1608524005445152;1959;1618706;954181;1210;4161797;0
[CSV] 443;1608524002935995;1608524002946450;10455;1608524004506231;1608524004506666;435;1608524005477364;1608524007060982;1583618;1608524007062193;1608524007064146;1953;1559781;970698;1211;4115743;0
[CSV] 444;1608524004551156;1608524004561687;10531;1608524006127264;1608524006127689;425;1608524007094343;1608524008726250;1631907;1608524008727224;1608524008729182;1958;1565577;966654;974;4165537;0
[CSV] 445;1608524006166365;1608524006177144;10779;1608524007800772;1608524007801263;491;1608524008758260;1608524010397789;1639529;1608524010399071;1608524010401127;2056;1623628;956997;1282;4221927;0
[CSV] 446;1608524007831726;1608524007842161;10435;1608524009463968;1608524009464512;544;1608524010431237;1608524012139243;1708006;1608524012140620;1608524012142670;2050;1621807;966725;1377;4298459;0
[CSV] 447;1608524009497426;1608524009507842;10416;1608524011214202;1608524011214636;434;1608524012171730;1608524013772106;1600376;1608524013773355;1608524013775340;1985;1706360;957094;1249;4265513;0
[CSV] 448;1608524011263715;1608524011274804;11089;1608524012840194;1608524012840859;665;1608524013807653;1608524015410232;1602579;1608524015411573;1608524015413773;2200;1565390;966794;1341;4136769;0
[CSV] 449;1608524012880062;1608524012890393;10331;1608524014475541;1608524014475956;415;1608524015444697;1608524016994554;1549857;1608524016995808;1608524016997797;1989;1585148;968741;1254;4105415;0
[CSV] 450;1608524014494826;1608524014505202;10376;1608524016056501;1608524016057122;621;1608524017027841;1608524018604550;1576709;1608524018605730;1608524018607709;1979;1551299;970719;1180;4100528;0
[CSV] 451;1608524016059744;1608524016070119;10375;1608524017676137;1608524017676558;421;1608524018638137;1608524020198139;1560002;1608524020199330;1608524020201295;1965;1606018;961579;1191;4129211;0
[CSV] 452;1608524017725531;1608524017736320;10789;1608524019267434;1608524019267844;410;1608524020231562;1608524021787260;1555698;1608524021788247;1608524021790205;1958;1531114;963718;987;4051927;0
[CSV] 453;1608524019290570;1608524019300900;10330;1608524020861202;1608524020861690;488;1608524021820678;1608524023426559;1605881;1608524023427748;1608524023429719;1971;1560302;958988;1189;4126848;0
[CSV] 454;1608524020905250;1608524020915584;10334;1608524022489407;1608524022490090;683;1608524023457190;1608524025036950;1579760;1608524025038177;1608524025040142;1965;1573823;967100;1227;4122593;0
[CSV] 455;1608524022520969;1608524022531426;10457;1608524024108385;1608524024108813;428;1608524025068414;1608524026784654;1716240;1608524026785854;1608524026787825;1971;1576959;959601;1200;4254428;0
[CSV] 456;1608524024136146;1608524024149203;13057;1608524025851616;1608524025852093;477;1608524026815829;1608524028377922;1562093;1608524028379106;1608524028381055;1949;1702413;963736;1184;4229903;0
[CSV] 457;1608524025854562;1608524025864903;10341;1608524027445708;1608524027446192;484;1608524028410199;1608524030008572;1598373;1608524030009778;1608524030011719;1941;1580805;964007;1206;4144875;0
[CSV] 458;1608524027470058;1608524027480417;10359;1608524029077708;1608524029078174;466;1608524030039697;1608524031627462;1587765;1608524031628842;1608524031630882;2040;1597291;961523;1380;4148425;0
[CSV] 459;1608524029085310;1608524029095983;10673;1608524030689085;1608524030689632;547;1608524031660136;1608524033278209;1618073;1608524033279593;1608524033281643;2050;1593102;970504;1384;4183610;0
[CSV] 460;1608524030700729;1608524030711530;10801;1608524032348270;1608524032348714;444;1608524033311590;1608524035067347;1755757;1608524035068709;1608524035070754;2045;1636740;962876;1362;4357179;0
[CSV] 461;1608524032366082;1608524032376934;10852;1608524034131551;1608524034131967;416;1608524035101666;1608524036712225;1610559;1608524036713682;1608524036715812;2130;1754617;969699;1457;4336748;0
[CSV] 462;1608524034134119;1608524034144521;10402;1608524035788557;1608524035789294;737;1608524036746430;1608524038316944;1570514;1608524038318255;1608524038320254;1999;1644036;957136;1311;4173734;0
[CSV] 463;1608524035799465;1608524035809979;10514;1608524037395234;1608524037395886;652;1608524038352261;1608524039895158;1542897;1608524039896373;1608524039898343;1970;1585255;956375;1215;4086394;0
[CSV] 464;1608524037415405;1608524037425751;10346;1608524038962758;1608524038963487;729;1608524039924438;1608524041599201;1674763;1608524041600405;1608524041602367;1962;1537007;960951;1204;4174654;0
[CSV] 465;1608524038980684;1608524038991117;10433;1608524040671950;1608524040672634;684;1608524041632461;1608524043294495;1662034;1608524043295713;1608524043297698;1985;1680833;959827;1218;4304596;0
[CSV] 466;1608524040695950;1608524040706630;10680;1608524042356505;1608524042357412;907;1608524043325977;1608524044881367;1555390;1608524044882739;1608524044885051;2312;1649875;968565;1372;4176109;0
[CSV] 467;1608524042361484;1608524042371953;10469;1608524043955492;1608524043956173;681;1608524044917661;1608524046508772;1591111;1608524046509976;1608524046511948;1972;1583539;961488;1204;4138023;0
[CSV] 468;1608524043976856;1608524043987440;10584;1608524045586115;1608524045586541;426;1608524046542515;1608524048164906;1622391;1608524048166116;1608524048168056;1940;1598675;955974;1210;4178676;0
[CSV] 469;1608524045591890;1608524045602723;10833;1608524047227824;1608524047228314;490;1608524048198325;1608524049790095;1591770;1608524049791294;1608524049793285;1991;1625101;970011;1199;4188571;0
[CSV] 470;1608524047257427;1608524047274574;17147;1608524048866102;1608524048866538;436;1608524049827661;1608524051421490;1593829;1608524051422927;1608524051425216;2289;1591528;961123;1437;4148353;0
[CSV] 471;1608524048879041;1608524048889823;10782;1608524050494881;1608524050495442;561;1608524051454166;1608524053076742;1622576;1608524053077906;1608524053079870;1964;1605058;958724;1164;4188083;0
[CSV] 472;1608524050544725;1608524050555367;10642;1608524052141123;1608524052141553;430;1608524053110161;1608524054673672;1563511;1608524054674871;1608524054676871;2000;1585756;968608;1199;4119504;0
[CSV] 473;1608524052159989;1608524052170366;10377;1608524053739905;1608524053740478;573;1608524054706918;1608524056302926;1596008;1608524056304116;1608524056306072;1956;1569539;966440;1190;4133750;0
[CSV] 474;1608524053775092;1608524053785923;10831;1608524055375194;1608524055375612;418;1608524056337197;1608524057961421;1624224;1608524057962629;1608524057964612;1983;1589271;961585;1208;4176706;0
[CSV] 475;1608524055390710;1608524055401766;11056;1608524057024171;1608524057024759;588;1608524057994747;1608524059653200;1658453;1608524059654380;1608524059656321;1941;1622405;969988;1180;4252614;0
[CSV] 476;1608524057056462;1608524057068672;12210;1608524058721803;1608524058722285;482;1608524059684473;1608524061267777;1583304;1608524061269188;1608524061271249;2061;1653131;962188;1411;4200516;0
[CSV] 477;1608524058724413;1608524058732699;8286;1608524060335108;1608524060335528;420;1608524061296273;1608524062904348;1608075;1608524062905563;1608524062907558;1995;1602409;960745;1215;4172864;0
[CSV] 478;1608524060337561;1608524060348640;11079;1608524061985149;1608524061985614;465;1608524062939853;1608524064592863;1653010;1608524064594219;1608524064596294;2075;1636509;954239;1356;4245579;0
[CSV] 479;1608524062003075;1608524062013780;10705;1608524063665075;1608524063665633;558;1608524064629253;1608524066274371;1645118;1608524066275606;1608524066277614;2008;1651295;963620;1235;4261826;0
[CSV] 480;1608524063668116;1608524063678500;10384;1608524065337193;1608524065337891;698;1608524066305628;1608524067907945;1602317;1608524067909242;1608524067911232;1990;1658693;967737;1297;4230742;0
[CSV] 481;1608524065383155;1608524065388442;5287;1608524066972760;1608524066973231;471;1608524067939312;1608524069494721;1555409;1608524069495976;1608524069498069;2093;1584318;966081;1255;4107534;0
[CSV] 482;1608524066992542;1608524067002900;10358;1608524068569986;1608524068570488;502;1608524069524209;1608524071173954;1649745;1608524071175147;1608524071177117;1970;1567086;953721;1193;4172247;0
[CSV] 483;1608524068607447;1608524068618257;10810;1608524070253168;1608524070253683;515;1608524071207317;1608524072750138;1542821;1608524072751346;1608524072753316;1970;1634911;953634;1208;4133089;0
[CSV] 484;1608524070272824;1608524070283283;10459;1608524071818515;1608524071819313;798;1608524072787527;1608524074420437;1632910;1608524074421718;1608524074423706;1988;1535232;968214;1281;4138435;0
[CSV] 485;1608524071837605;1608524071848181;10576;1608524073493626;1608524073494279;653;1608524074451721;1608524076044173;1592452;1608524076045433;1608524076047439;2006;1645445;957442;1260;4197252;0
[CSV] 486;1608524073502835;1608524073513612;10777;1608524075121190;1608524075121775;585;1608524076075807;1608524077728451;1652644;1608524077729821;1608524077731878;2057;1607578;954032;1370;4216209;0
[CSV] 487;1608524075168292;1608524075178715;10423;1608524076801644;1608524076802378;734;1608524077758758;1608524079432469;1673711;1608524079433666;1608524079435624;1958;1622929;956380;1197;4254951;0
[CSV] 488;1608524076834072;1608524076844522;10450;1608524078504424;1608524078504859;435;1608524079465793;1608524081183887;1718094;1608524081185283;1608524081187357;2074;1659902;960934;1396;4340761;0
[CSV] 489;1608524078549328;1608524078559992;10664;1608524080248871;1608524080249375;504;1608524081216107;1608524082845871;1629764;1608524082847237;1608524082849281;2044;1688879;966732;1366;4287245;0
[CSV] 490;1608524080264953;1608524080275384;10431;1608524081923111;1608524081923537;426;1608524082878483;1608524084444221;1565738;1608524084445647;1608524084447719;2072;1647727;954946;1426;4170263;0
[CSV] 491;1608524081930456;1608524081940821;10365;1608524083508898;1608524083509544;646;1608524084475791;1608524086086838;1611047;1608524086088203;1608524086090258;2055;1568077;966247;1365;4147382;0
[CSV] 492;1608524083545269;1608524083556058;10789;1608524085162107;1608524085162599;492;1608524086130648;1608524087789661;1659013;1608524087790898;1608524087792872;1974;1606049;968049;1237;4234840;0
[CSV] 493;1608524085210810;1608524085221450;10640;1608524086866419;1608524086866916;497;1608524087823190;1608524089387891;1564701;1608524089389130;1608524089391107;1977;1644969;956274;1239;4167680;0
[CSV] 494;1608524086875932;1608524086886431;10499;1608524088453357;1608524088453949;592;1608524089421501;1608524090988567;1567066;1608524090989760;1608524090991731;1971;1566926;967552;1193;4103329;0
[CSV] 495;1608524088490563;1608524088501043;10480;1608524090050406;1608524090050833;427;1608524091019882;1608524092664112;1644230;1608524092665482;1608524092667550;2068;1549363;969049;1370;4164439;0
[CSV] 496;1608524090055308;1608524090065916;10608;1608524091725570;1608524091725989;419;1608524092698407;1608524094300787;1602380;1608524094302061;1608524094304041;1980;1659654;972418;1274;4236145;0
[CSV] 497;1608524091770701;1608524091781084;10383;1608524093364176;1608524093364601;425;1608524094334130;1608524095907808;1573678;1608524095909069;1608524095911048;1979;1583092;969529;1261;4127985;0
[CSV] 498;1608524093385743;1608524093396257;10514;1608524094981954;1608524094982456;502;1608524095939265;1608524097534669;1595404;1608524097535851;1608524097537819;1968;1585697;956809;1182;4139594;0
[CSV] 499;1608524095001564;1608524095011977;10413;1608524096607687;1608524096608152;465;1608524097566130;1608524099153756;1587626;1608524099154988;1608524099157076;2088;1595710;957978;1232;4143011;0
[CSV] 500;1608524096616504;1608524096627131;10627;1608524098215896;1608524098216370;474;1608524099187215;1608524100788629;1601414;1608524100789906;1608524100791955;2049;1588765;970845;1277;4162775;0
[CSV] 501;1608524098231690;1608524098239889;8199;1608524099855981;1608524099856463;482;1608524100823043;1608524102413528;1590485;1608524102414770;1608524102416760;1990;1616092;966580;1242;4174881;0
[CSV] 502;1608524099894240;1608524099904802;10562;1608524101490364;1608524101490581;217;1608524102444766;1608524104040778;1596012;1608524104041970;1608524104043962;1992;1585562;954185;1192;4137168;0
[CSV] 503;1608524101509431;1608524101520153;10722;1608524103114277;1608524103114782;505;1608524104074476;1608524105768753;1694277;1608524105770147;1608524105772219;2072;1594124;959694;1394;4249994;0
[CSV] 504;1608524103124603;1608524103135870;11267;1608524104837373;1608524104837805;432;1608524105803294;1608524107392107;1588813;1608524107393489;1608524107395524;2035;1701503;965489;1382;4257619;0
[CSV] 505;1608524104840665;1608524104851612;10947;1608524106452746;1608524106453243;497;1608524107426391;1608524109035890;1609499;1608524109037167;1608524109039273;2106;1601134;973148;1277;4185555;0
[CSV] 506;1608524106456191;1608524106466592;10401;1608524108112796;1608524108113292;496;1608524109068278;1608524110673586;1605308;1608524110675169;1608524110677633;2464;1646204;954986;1583;4208577;0
[CSV] 507;1608524108121193;1608524108131513;10320;1608524109736317;1608524109736993;676;1608524110706853;1608524112310777;1603924;1608524112312046;1608524112313979;1933;1604804;969860;1269;4180533;0
[CSV] 508;1608524109786204;1608524109798640;12436;1608524111375138;1608524111375630;492;1608524112342296;1608524113979360;1637064;1608524113980564;1608524113982526;1962;1576498;966666;1204;4181924;0
[CSV] 509;1608524111403318;1608524111414128;10810;1608524113049487;1608524113050154;667;1608524114012654;1608524115621529;1608875;1608524115622729;1608524115624690;1961;1635359;962500;1200;4208601;0
[CSV] 510;1608524113068800;1608524113087135;18335;1608524114699766;1608524114700243;477;1608524115655047;1608524117242450;1587403;1608524117243677;1608524117245604;1927;1612631;954804;1227;4156542;0
[CSV] 511;1608524114741995;1608524114752685;10690;1608524116303761;1608524116304261;500;1608524117271689;1608524118881329;1609640;1608524118882713;1608524118884981;2268;1551076;967428;1384;4130028;0
[CSV] 512;1608524116307212;1608524116318764;11552;1608524117961188;1608524117961640;452;1608524118917592;1608524120488343;1570751;1608524120489547;1608524120491479;1932;1642424;955952;1204;4170783;0
[CSV] 513;1608524117973553;1608524117986309;12756;1608524119547902;1608524119548375;473;1608524120517566;1608524122094773;1577207;1608524122095990;1608524122097981;1991;1561593;969191;1217;4109681;0
[CSV] 514;1608524119590645;1608524119595878;5233;1608524121169659;1608524121170410;751;1608524122127442;1608524123778753;1651311;1608524123779968;1608524123781974;2006;1573781;957032;1215;4184090;0
[CSV] 515;1608524121200078;1608524121210817;10739;1608524122852400;1608524122852829;429;1608524123812224;1608524125492193;1679969;1608524125493464;1608524125495437;1973;1641583;959395;1271;4282647;0
[CSV] 516;1608524122865444;1608524122876324;10880;1608524124554997;1608524124555474;477;1608524125525508;1608524127131194;1605686;1608524127132373;1608524127134310;1937;1678673;970034;1179;4256049;0
[CSV] 517;1608524124581071;1608524124591791;10720;1608524126193813;1608524126194300;487;1608524127162433;1608524128885675;1723242;1608524128886889;1608524128888875;1986;1602022;968133;1214;4295098;0
[CSV] 518;1608524126196297;1608524126206799;10502;1608524127946284;1608524127946721;437;1608524128916984;1608524130478293;1561309;1608524130479591;1608524130481574;1983;1739485;970263;1298;4272792;0
[CSV] 519;1608524127961397;1608524127971796;10399;1608524129548441;1608524129548857;416;1608524130510748;1608524132115537;1604789;1608524132116775;1608524132118734;1959;1576645;961891;1238;4144979;0
[CSV] 520;1608524129576818;1608524129595325;18507;1608524131177739;1608524131178217;478;1608524132148794;1608524133810737;1661943;1608524133811933;1608524133813943;2010;1582414;970577;1196;4216608;0
[CSV] 521;1608524131199603;1608524131210059;10456;1608524132874517;1608524132874934;417;1608524133842135;1608524135456246;1614111;1608524135457446;1608524135459419;1973;1664458;967201;1200;4247387;0
[CSV] 522;1608524132915590;1608524132925958;10368;1608524134529724;1608524134530300;576;1608524135487528;1608524137097301;1609773;1608524137098491;1608524137100451;1960;1603766;957228;1190;4172533;0
[CSV] 523;1608524134533196;1608524134544277;11081;1608524136157152;1608524136157695;543;1608524137128601;1608524138754291;1625690;1608524138755448;1608524138757488;2040;1612875;970906;1157;4211171;0
[CSV] 524;1608524136199079;1608524136209654;10575;1608524137815345;1608524137815936;591;1608524138784300;1608524140409994;1625694;1608524140411236;1608524140413251;2015;1605691;968364;1242;4201582;0
[CSV] 525;1608524137864701;1608524137875168;10467;1608524139472811;1608524139473535;724;1608524140443528;1608524142047368;1603840;1608524142048589;1608524142050558;1969;1597643;969993;1221;4173421;0
[CSV] 526;1608524139479946;1608524139491975;12029;1608524141110349;1608524141110793;444;1608524142078638;1608524143680381;1601743;1608524143681598;1608524143683580;1982;1618374;967845;1217;4189623;0
[CSV] 527;1608524141146591;1608524141157357;10766;1608524142748279;1608524142748868;589;1608524143713748;1608524145314690;1600942;1608524145316078;1608524145318155;2077;1590922;964880;1388;4158721;0
[CSV] 528;1608524142761885;1608524142773166;11281;1608524144381499;1608524144382237;738;1608524145347300;1608524147008070;1660770;1608524147009217;1608524147011233;2016;1608333;965063;1147;4236051;0
[CSV] 529;1608524144427714;1608524144438203;10489;1608524146073223;1608524146073886;663;1608524147039268;1608524148721625;1682357;1608524148722833;1608524148724844;2011;1635020;965382;1208;4284630;0
[CSV] 530;1608524146092677;1608524146103046;10369;1608524147803192;1608524147803616;424;1608524148759045;1608524150361655;1602610;1608524150362669;1608524150364202;1533;1700146;955429;1014;4259623;0
[CSV] 531;1608524147807984;1608524147818361;10377;1608524149425918;1608524149426310;392;1608524150396074;1608524151987804;1591730;1608524151989071;1608524151991057;1986;1607557;969764;1267;4170710;0
[CSV] 532;1608524149473609;1608524149486061;12452;1608524151064841;1608524151065337;496;1608524152022466;1608524153585212;1562746;1608524153586617;1608524153588684;2067;1578780;957129;1405;4100556;0
[CSV] 533;1608524151091064;1608524151101880;10816;1608524152651250;1608524152651674;424;1608524153617581;1608524155213539;1595958;1608524155214898;1608524155216939;2041;1549370;965907;1359;4113018;0
[CSV] 534;1608524152656432;1608524152667074;10642;1608524154285444;1608524154285872;428;1608524155245806;1608524156900345;1654539;1608524156901790;1608524156903728;1938;1618370;959934;1445;4234716;0
[CSV] 535;1608524154321778;1608524154332385;10607;1608524155971152;1608524155971416;264;1608524156932491;1608524158568782;1636291;1608524158569996;1608524158571976;1980;1638767;961075;1214;4237611;0
[CSV] 536;1608524155986990;1608524155998091;11101;1608524157638271;1608524157638854;583;1608524158600298;1608524160228406;1628108;1608524160229653;1608524160231621;1968;1640180;961444;1247;4231562;0
[CSV] 537;1608524157652656;1608524157663075;10419;1608524159307130;1608524159307558;428;1608524160263761;1608524161869303;1605542;1608524161870511;1608524161872476;1965;1644055;956203;1208;4207436;0
[CSV] 538;1608524159317743;1608524159328559;10816;1608524160931723;1608524160932193;470;1608524161900615;1608524163458271;1557656;1608524163459468;1608524163461425;1957;1603164;968422;1197;4130909;0
[CSV] 539;1608524160934205;1608524160944552;10347;1608524162530835;1608524162531303;468;1608524163490092;1608524165067316;1577224;1608524165068520;1608524165070493;1973;1586283;958789;1204;4123968;0
[CSV] 540;1608524162549749;1608524162560130;10381;1608524164139710;1608524164140288;578;1608524165100619;1608524166760271;1659652;1608524166761490;1608524166763485;1995;1579580;960331;1219;4201360;0
[CSV] 541;1608524164165759;1608524164176378;10619;1608524165825858;1608524165826332;474;1608524166791535;1608524168455436;1663901;1608524168456666;1608524168458663;1997;1649480;965203;1230;4280288;0
[CSV] 542;1608524165830987;1608524165841358;10371;1608524167517499;1608524167517926;427;1608524168489055;1608524170183934;1694879;1608524170185224;1608524170187221;1997;1676141;971129;1290;4343866;0
[CSV] 543;1608524167546121;1608524167558441;12320;1608524169251218;1608524169251637;419;1608524170215277;1608524171857612;1642335;1608524171858845;1608524171860889;2044;1692777;963640;1233;4300404;0
[CSV] 544;1608524169263347;1608524169273817;10470;1608524170922475;1608524170922944;469;1608524171888894;1608524173506330;1617436;1608524173507264;1608524173508787;1523;1648658;965950;934;4233447;0
[CSV] 545;1608524170928378;1608524170938732;10354;1608524172576394;1608524172576951;557;1608524173540711;1608524175215899;1675188;1608524175217104;1608524175219065;1961;1637662;963760;1205;4278372;0
[CSV] 546;1608524172593381;1608524172601779;8398;1608524174285422;1608524174286297;875;1608524175249231;1608524176804167;1554936;1608524176805387;1608524176807317;1930;1683643;962934;1220;4203608;0
[CSV] 547;1608524174306735;1608524174318996;12261;1608524175879148;1608524175879642;494;1608524176837387;1608524178401195;1563808;1608524178402372;1608524178404301;1929;1560152;957745;1177;4083376;0
[CSV] 548;1608524175923736;1608524175934109;10373;1608524177465975;1608524177466455;480;1608524178434455;1608524180176254;1741799;1608524180177681;1608524180179979;2298;1531866;968000;1427;4243572;0
[CSV] 549;1608524177488227;1608524177493446;5219;1608524179253952;1608524179254459;507;1608524180209559;1608524181904175;1694616;1608524181905555;1608524181907597;2042;1760506;955100;1380;4412109;0
[CSV] 550;1608524179297711;1608524179305921;8210;1608524180973327;1608524180973801;474;1608524181936468;1608524183549109;1612641;1608524183550450;1608524183552518;2068;1667406;962667;1341;4244529;0
[CSV] 551;1608524181009796;1608524181020221;10425;1608524182622820;1608524182623356;536;1608524183583392;1608524185216099;1632707;1608524185217674;1608524185220176;2502;1602599;960036;1575;4197453;0
[CSV] 552;1608524182625663;1608524182636075;10412;1608524184290164;1608524184290439;275;1608524185249273;1608524186985735;1736462;1608524186987174;1608524186989299;2125;1654089;958834;1439;4351099;0
[CSV] 553;1608524184292901;1608524184303723;10822;1608524186050869;1608524186051611;742;1608524187018296;1608524188572744;1554448;1608524188573956;1608524188575936;1980;1747146;966685;1212;4270233;0
[CSV] 554;1608524186059128;1608524186069497;10369;1608524187648216;1608524187648884;668;1608524188606113;1608524190274527;1668414;1608524190275731;1608524190277704;1973;1578719;957229;1204;4206234;0
[CSV] 555;1608524187674051;1608524187691160;17109;1608524189349906;1608524189350643;737;1608524190305825;1608524191912300;1606475;1608524191913369;1608524191915329;1960;1658746;955182;1069;4222209;0
[CSV] 556;1608524189395927;1608524189406294;10367;1608524190974929;1608524190975670;741;1608524191943343;1608524193587167;1643824;1608524193588397;1608524193590408;2011;1568635;967673;1230;4182103;0
[CSV] 557;1608524191010637;1608524191021155;10518;1608524192651617;1608524192652091;474;1608524193620451;1608524195264559;1644108;1608524195265761;1608524195267729;1968;1630462;968360;1202;4244606;0
[CSV] 558;1608524192675675;1608524192686176;10501;1608524194326320;1608524194326753;433;1608524195297827;1608524196867883;1570056;1608524196869113;1608524196871077;1964;1640144;971074;1230;4182937;0
[CSV] 559;1608524194340674;1608524194351350;10676;1608524195947200;1608524195947639;439;1608524196901317;1608524198548685;1647368;1608524198549886;1608524198551838;1952;1595850;953678;1201;4198536;0
[CSV] 560;1608524195955726;1608524195966417;10691;1608524197626760;1608524197626978;218;1608524198579951;1608524200174252;1594301;1608524200175238;1608524200177179;1941;1660343;952973;986;4208821;0
[CSV] 561;1608524197671053;1608524197681750;10697;1608524199249047;1608524199249260;213;1608524200205319;1608524201879302;1673983;1608524201880553;1608524201882595;2042;1567297;956059;1251;4198803;0
[CSV] 562;1608524199286340;1608524199297338;10998;1608524200950097;1608524200950586;489;1608524201910612;1608524203593147;1682535;1608524203594339;1608524203596305;1966;1652759;960026;1192;4297001;0
[CSV] 563;1608524200953237;1608524200963576;10339;1608524202655196;1608524202655608;412;1608524203628660;1608524205196124;1567464;1608524205197489;1608524205199521;2032;1691620;973052;1365;4233913;0
[CSV] 564;1608524202668455;1608524202679253;10798;1608524204256876;1608524204257150;274;1608524205230645;1608524206841390;1610745;1608524206842783;1608524206844825;2042;1577623;973495;1393;4163530;0
[CSV] 565;1608524204284044;1608524204294652;10608;1608524205916548;1608524205916974;426;1608524206869745;1608524208560799;1691054;1608524208562151;1608524208564184;2033;1621896;952771;1352;4267499;0
[CSV] 566;1608524205950117;1608524205960519;10402;1608524207634648;1608524207635248;600;1608524208594187;1608524210284162;1689975;1608524210284719;1608524210285690;971;1674129;958939;557;4324200;0
[CSV] 567;1608524207665885;1608524207674274;8389;1608524209357068;1608524209357552;484;1608524210314453;1608524211968136;1653683;1608524211969336;1608524211971311;1975;1682794;956901;1200;4295062;0
[CSV] 568;1608524209378986;1608524209392274;13288;1608524211042776;1608524211043419;643;1608524211999351;1608524213580642;1581291;1608524213581844;1608524213583809;1965;1650502;955932;1202;4189570;0
[CSV] 569;1608524211046867;1608524211057453;10586;1608524212649106;1608524212649526;420;1608524213614301;1608524215290882;1676581;1608524215292121;1608524215294106;1985;1591653;964775;1239;4234668;0
[CSV] 570;1608524212662139;1608524212672679;10540;1608524214358627;1608524214358956;329;1608524215326540;1608524216933738;1607198;1608524216934974;1608524216936965;1991;1685948;967584;1236;4262295;0
[CSV] 571;1608524214378376;1608524214388706;10330;1608524215994200;1608524215994413;213;1608524216967303;1608524218540622;1573319;1608524218541830;1608524218543802;1972;1605494;972890;1208;4153124;0
[CSV] 572;1608524216043733;1608524216054203;10470;1608524217615205;1608524217615631;426;1608524218574141;1608524220254553;1680412;1608524220255776;1608524220257744;1968;1561002;958510;1223;4201573;0
[CSV] 573;1608524217659490;1608524217669816;10326;1608524219319587;1608524219320075;488;1608524220287913;1608524221912339;1624426;1608524221913569;1608524221915543;1974;1649771;967838;1230;4243753;0
[CSV] 574;1608524219324678;1608524219335326;10648;1608524220993621;1608524220994099;478;1608524221947713;1608524223569179;1621466;1608524223570393;1608524223572346;1953;1658295;953614;1214;4235067;0
[CSV] 575;1608524221040094;1608524221050717;10623;1608524222634216;1608524222634707;491;1608524223604539;1608524225166813;1562274;1608524225167993;1608524225169955;1962;1583499;969832;1180;4117276;0
[CSV] 576;1608524222655181;1608524222665520;10339;1608524224234362;1608524224234790;428;1608524225199418;1608524226858824;1659406;1608524226860068;1608524226861993;1925;1568842;964628;1244;4194548;0
[CSV] 577;1608524224269938;1608524224280369;10431;1608524225925779;1608524225926274;495;1608524226892516;1608524228614477;1721961;1608524228615713;1608524228617739;2026;1645410;966242;1236;4335344;0
[CSV] 578;1608524225935111;1608524225945811;10700;1608524227674724;1608524227675213;489;1608524228648044;1608524230317196;1669152;1608524230318413;1608524230320450;2037;1728913;972831;1217;4372602;0
[CSV] 579;1608524227701127;1608524227714759;13632;1608524229392365;1608524229392784;419;1608524230348500;1608524231951117;1602617;1608524231951683;1608524231952779;1096;1677606;955716;566;4236924;0
[CSV] 580;1608524229419342;1608524229432781;13439;1608524231016935;1608524231017420;485;1608524231986785;1608524233542736;1555951;1608524233543948;1608524233545920;1972;1584154;969365;1212;4111167;0
[CSV] 581;1608524231037368;1608524231047968;10600;1608524232615993;1608524232616714;721;1608524233574448;1608524235243728;1669280;1608524235245102;1608524235247156;2054;1568025;957734;1374;4197134;0
[CSV] 582;1608524232652451;1608524232663489;11038;1608524234319731;1608524234320238;507;1608524235271997;1608524236908133;1636136;1608524236909465;1608524236911457;1992;1656242;951759;1332;4245976;0
[CSV] 583;1608524234368203;1608524234378721;10518;1608524235980363;1608524235980786;423;1608524236943813;1608524238576653;1632840;1608524238577852;1608524238579849;1997;1601642;963027;1199;4199131;0
[CSV] 584;1608524235983181;1608524235994254;11073;1608524237649964;1608524237650453;489;1608524238608134;1608524240252441;1644307;1608524240253777;1608524240255736;1959;1655710;957681;1336;4259523;0
[CSV] 585;1608524237698751;1608524237709180;10429;1608524239314672;1608524239315151;479;1608524240283727;1608524241877780;1594053;1608524241879048;1608524241881080;2032;1605492;968576;1268;4169868;0
[CSV] 586;1608524239363612;1608524239374360;10748;1608524240951888;1608524240952406;518;1608524241911237;1608524243577290;1666053;1608524243578495;1608524243580486;1991;1577528;958831;1205;4204135;0
[CSV] 587;1608524240978796;1608524240992343;13547;1608524242654986;1608524242655513;527;1608524243612858;1608524245206633;1593775;1608524245207834;1608524245209817;1983;1662643;957345;1201;4215491;0
[CSV] 588;1608524242697046;1608524242707372;10326;1608524244279732;1608524244280287;555;1608524245242225;1608524246944480;1702255;1608524246945681;1608524246947658;1977;1572360;961938;1201;4238309;0
[CSV] 589;1608524244312092;1608524244322687;10595;1608524246005768;1608524246006255;487;1608524246977782;1608524248700528;1722746;1608524248701760;1608524248703794;2034;1683081;971527;1232;4379073;0
[CSV] 590;1608524246028294;1608524246038699;10405;1608524247778643;1608524247779121;478;1608524248734177;1608524250384447;1650270;1608524250385834;1608524250387842;2008;1739944;955056;1387;4347135;0
[CSV] 591;1608524247794699;1608524247805142;10443;1608524249459598;1608524249459830;232;1608524250416788;1608524252034836;1618048;1608524252036103;1608524252038131;2028;1654456;956958;1267;4230961;0
